0.055574834	-0.06431915	-0.026243202	0.024426483	-0.08754246	0.020081006	0.06810816	-0.037310183	-0.003032738	-0.032333594	-0.10576065	0.008997626	0.17206275	0.060546376	0.05144736	-0.04493089
-0.08920363	-0.076394744	0.15732832	0.050022364	-0.02489735	-0.03846251	-0.045348354	0.022566846	0.08752503	-0.036858216	-0.0136219235	0.063296825	0.029589973	0.013655806	-0.004125168	0.019246306
-0.00025827694	-0.09203644	0.0021669539	0.11310066	-0.05348847	-0.12010496	-0.13895382	0.07216275	-0.035154905	-0.037380125	0.057778995	-0.07520618	-0.06370313	-0.027666727	0.10930076	0.08507714
-0.05156296	-0.04857519	-0.073329836	0.022916302	0.042071003	-0.028648203	-0.09609915	-0.0957582	-0.017477961	-0.024598258	0.034686055	-0.0025734259	0.069341145	0.014425195	0.020782538	0.103819944
0.053528517	-0.00022765395	0.061313514	0.00400893	0.07209904	-0.14828622	0.050202347	-0.008521328	0.0609181	-0.04363919	-0.00052524876	0.1432506	0.07650125	0.028892241	-0.038415805	0.0030286212
-0.09334211	-0.03647842	0.0023002804	-0.040605325	0.062302116	-0.12583129	-0.018934974	0.023707733	-0.06803596	0.049193513	0.10466855	0.026869971	0.13510168	-0.064383335	0.098379284	-0.061335962
0.030646594	-0.0813396	-0.034661498	0.02281783	-0.03197139	0.13682435	-0.16714114	-0.07777152	-0.079312734	-0.06444226	-0.0027176822	0.004616132	0.0668256	-0.1756999	0.1124129	0.07469808
0.009610563	-0.03220084	-0.009028583	-0.07095587	0.028284347	-0.107742436	-0.0006705088	-0.0056778067	-0.09871611	-0.044815894	0.004212521	-0.118166015	0.06684753	-0.050665062	0.07066544	0.054097384
0.045384165	-0.09138368	0.003836065	0.0281392	-0.018967554	-0.07203934	0.18401635	-0.07134735	-0.015433914	-0.059620883	0.10499219	0.06305793	0.1289299	0.0093960995	0.07325951	-0.18729681
0.0044596717	-0.048886355	0.04657224	-0.057344712	-0.039149303	-0.2542602	-0.05023188	0.021908779	0.0352581	-0.029614476	0.09858853	-0.064257875	0.16351207	-0.14949082	-0.025620384	0.14544868
-0.019326681	-0.13751942	-0.01628103	-0.009556482	0.06378073	0.040771507	-0.05159636	-0.0044169934	-0.022956656	-0.033581246	-0.08662903	-0.026112048	-0.006535579	0.064661674	0.0127485655	-0.018204428
-0.033695646	0.09009679	-0.061129898	-0.043153815	-0.015720448	-0.12163379	-0.0064632148	0.010819297	0.049400307	-0.019820984	0.0044136117	0.09472725	0.07321486	0.007051544	0.005695868	0.06338573
0.011529473	0.022253599	0.0031300788	-0.03679218	0.085406974	-0.08485195	-0.13151945	-0.073753476	-0.016558373	0.051780716	0.030918254	0.05690475	-0.046128742	0.073332585	-0.035577722	-0.040657993
0.012465825	-0.055977296	-0.034256626	0.10253579	0.04380552	-0.07120773	-0.044495896	-0.003530497	0.07519997	0.022960365	-0.031161914	-0.08688218	0.052848745	-0.055886712	0.12981527	-0.06315255
-0.06640222	0.049257215	-0.05334449	-0.08983798	0.037341908	0.045818612	0.10422615	0.025459519	-0.06966959	-0.007383268	-0.06477136	0.04598755	-0.024765702	-0.020318683	-0.0057521393	0.03552616
-0.07379457	0.12146035	-0.07709488	0.110501654	0.055049315	0.048956245	-0.013530073	0.09679045	0.10270223	0.08981415	0.10666165	0.039381094	0.059265263	0.011009901	-0.116406165	0.10299689
0.16781844	0.004745236	0.0042990968	0.12900563	0.13152157	-0.06922683	0.03948754	0.11447851	-0.09800213	-0.04832399	-0.06837479	-0.032713145	0.04806777	0.032380372	0.13964842	0.017914947
-0.12379396	0.063928835	0.034629907	0.044005614	0.029754257	0.04182473	-0.056199055	0.0802776	0.0176844	0.06194519	-0.107819274	0.051565412	-0.017315818	-0.17912015	-0.0608058	0.16849974
-0.0041538426	-0.060359403	0.09876715	-0.023707967	-0.060994267	0.027352775	-0.16403581	-0.09484123	-0.025612058	-0.029884612	0.001289953	0.06771754	-0.051651202	-0.070405625	0.0746517	0.002914116
-0.008203302	-0.060097177	0.08965239	0.036147244	-0.011199852	0.021122478	-0.0009242541	-0.071843535	-0.07082146	-0.017906122	0.08352804	-0.11854907	-0.12444618	-0.09390078	0.038708016	0.044458225
-0.047423415	-0.075547814	0.055642143	0.03561969	0.006734766	-0.07695435	-0.0029480278	-0.07702762	-0.03185507	0.031421665	-0.0005799784	0.061436027	-0.04176852	-0.11235134	0.078151815	-0.07193738
-0.028699351	-0.038608752	-0.06594417	0.07514918	-0.037612807	0.010913983	0.06500035	-0.0022761167	-0.041808	0.023923367	-0.038514514	0.15977114	-0.14085963	-0.024260228	-0.022129182	-0.030379487
0.017192353	-0.001822946	-0.05233368	-0.0070600538	-0.005299466	0.017495062	0.12202489	-0.022909978	0.09933231	0.060452025	0.13513675	0.04650224	-0.078538194	-0.021367252	-0.018337488	-0.0854318
-0.07774763	0.05692119	0.050217275	0.01291436	0.033204332	-0.008220537	-0.19570513	0.06688146	0.03288749	0.07754392	0.11276176	-0.06872696	0.026237248	-0.020163404	0.025634184	0.027662048
0.0068516405	-0.07659448	-0.06410026	0.008753678	-0.041637897	0.04280899	0.09790364	-0.058528632	-0.03809306	0.004482686	-0.10349979	-0.0056075677	-0.080243394	0.015389368	-0.0506546	-0.024317594
0.057789754	0.04768912	-0.039642602	0.07326533	-0.015421493	0.14687063	0.1141031	-0.07786804	0.062959306	-0.013766184	0.0066628708	0.009523832	-0.021387123	-0.09705185	0.036652654	-0.06429927
0.07726249	0.050229583	-0.01641765	0.09352547	-0.017941482	-0.10745789	-0.0017559386	0.0137851965	0.015625548	-0.03641344	-0.0039033599	0.047670264	0.0624563	-0.0935947	-0.023954067	-0.14649156
-0.068860576	-0.0077023036	0.020366706	0.029831879	0.07943147	0.050784487	-0.026035449	0.003917205	0.006340664	-0.06460029	0.08385823	-0.03726325	-0.034787152	0.07331883	0.03727261	0.0013441523
0.14120832	-0.16324599	-0.07956905	0.15857503	-0.103685945	-0.13494126	0.02963307	-0.08474963	-0.21013677	-0.09927055	0.08782452	-0.04898732	-0.008663417	0.15981606	0.19103546	-0.010044922
-0.07853485	0.038579207	0.034731757	-0.040157277	-0.028603159	0.10464116	-0.106242225	0.1821333	-0.027607538	-0.008165847	0.024235476	-0.011466685	-0.0019103737	-0.05470407	0.04112581	0.14602937
-0.008217786	-0.03103804	0.062056776	0.16133419	0.022256646	0.15609308	0.022552973	0.040103264	0.024876693	0.10952083	-0.076858535	0.05372233	0.059933633	-0.06226152	-0.017351622	0.18673061
0.05937851	-0.14708474	0.08401605	0.1920281	0.11189529	-0.075400114	-0.04226955	-0.01730563	-0.09845406	-0.020543441	-0.078999005	-0.03522365	0.014797984	0.123170786	0.065688685	-0.04785484
0.050363477	-0.008664047	-0.12474022	0.074797794	0.071245134	-0.084939465	-0.13901697	0.04377013	-0.013543047	0.04307984	0.078526676	-0.06382435	-0.05459329	0.009039608	0.030857814	-0.042346712
-0.07551337	0.0015803885	0.0018619446	-0.07933698	0.0111686615	-0.0118996985	-0.05469211	0.050016124	-0.13311858	-0.07784726	0.0020947915	-0.04164031	-0.02069778	-0.10950497	-0.023354426	0.12468505
0.0026459638	-0.05979757	-0.08781457	0.030834358	-0.08751675	-0.03503142	-0.0109943375	0.06469841	0.022992712	-0.09850891	0.11110764	0.08547299	0.0268496	-0.06077738	-0.023004996	-0.062559724
-0.017722217	-0.011220732	-0.030610787	0.057916455	0.027578533	0.0020650947	-0.005761278	-0.015685204	0.025583751	-0.01174884	0.022056006	0.033674955	-0.047848795	0.053456318	0.045489885	0.05330268
-0.014334657	-0.04643061	0.0018255722	-0.0037409775	-0.121031255	-0.058978125	0.062581554	-0.051996924	-0.009165807	-0.027369415	0.15161417	0.07370813	0.007816823	-0.07501735	0.05315897	0.09325746
-0.050372142	-0.036147773	0.023712413	0.093191594	0.07397496	-0.13297026	-0.11943787	-0.004277357	0.07555849	0.05622772	0.08773418	0.05605253	-0.026686745	-0.0536732	-0.025284389	0.03052787
-0.029016277	0.037126843	0.18481676	0.0096132895	-0.06431439	-0.043561306	-0.05510971	0.08396207	0.029013917	-0.003567977	0.13353184	0.13754804	-0.022077806	-0.042814046	-0.08130955	-0.028505094
-0.059976462	-0.0055584027	-0.003298069	0.11514007	-0.048485536	-0.083036296	-0.06953776	0.04172592	-0.002685098	-0.08070443	-0.042354066	0.047469635	0.11883264	-0.01647514	0.057683114	-0.034360953
-0.10319976	0.13526566	-0.07107274	0.023116056	-0.10397539	-0.105691954	-0.1420954	0.08710038	0.057380084	0.03204205	-0.10426221	0.01129701	0.10131164	-0.053156618	-0.057767544	-0.06953548
-0.07573315	-0.020793512	0.0061496818	-0.008238254	-0.032056127	-0.051709037	-0.054174423	0.121615715	-0.08082254	-0.098201066	-0.06440494	-0.05044585	0.15088497	-0.12075242	-0.035497207	-0.05625892
-0.003619212	0.06271393	-0.044476464	-0.0783654	-0.07898672	-0.15886348	-0.14493129	0.08033075	0.043049257	0.011666274	0.06276394	0.05919445	0.003681484	-0.17754512	-0.032849852	0.011592463
-0.06827484	0.018270122	0.025029315	0.045692835	-0.0018492901	0.005786165	0.17132011	0.016947038	0.007411964	-0.060870487	-0.07213301	0.04694998	0.038987614	-0.068692826	-0.058969986	-0.004777505
0.11302449	-0.081978135	0.08128654	-0.050573092	0.1214904	-0.00940799	-0.020580353	-0.0043066847	-0.03950376	0.03333082	-0.04688784	-0.06467295	0.016156917	0.14485216	0.049604986	0.033800855
0.11603057	-0.040917605	0.061418485	0.09772285	-0.034452766	-0.07570743	0.086491644	0.13131358	-0.10818596	-0.09803145	0.05474814	-0.049008958	0.083025284	-0.019688496	0.076767996	0.17533171
-0.0234156	0.05674794	0.11058468	-0.037666943	-0.06306569	-0.0872431	-0.078682594	0.01927243	0.02865193	0.029599821	0.13517094	0.06727728	0.19269273	-0.15370539	-0.1331673	0.0444537
-0.05935163	0.0717331	0.11944412	-0.12728247	0.061326873	0.04315647	-0.082012475	0.19461621	0.059292316	-0.050252087	-0.12285337	-0.021732956	0.066207364	-0.048468042	-0.0022416043	-0.042929165
0.03803274	-0.13503137	0.05014328	0.073506	-0.040729757	0.042664647	0.0203127	-0.098743334	-0.009473507	0.00049161474	-0.040203903	0.1334714	-0.0364344	-0.007585035	0.0033196502	-0.14881642
-0.113800764	0.04962187	0.110068314	0.10064778	-0.033562906	-0.044406425	-0.009527654	-0.073412314	0.0855956	0.107089214	-0.03627973	-0.011140918	-0.022571549	0.0069252457	-0.031545386	0.05754434
0.04272973	-0.124233544	-0.028720902	-0.043958794	0.12646416	-0.050076414	-0.093969606	-0.035705354	-0.06738757	-0.116970025	-0.06385139	-0.07752035	-0.062303197	0.016293608	0.14896077	0.037766688
-0.012681339	0.024492798	-0.030093174	-0.031051142	-0.10224218	-0.09493398	-0.06793515	-0.03629909	0.04807049	0.010624454	-0.053623494	0.028838923	0.010054456	-0.0022832674	0.040459912	0.023192506
0.04112573	0.070908815	0.014083314	-0.046253555	-0.078136414	0.031033915	-0.038761776	0.13948262	-0.03738507	-0.041722216	0.037373316	-0.046573263	0.14980797	-0.09563329	0.014371603	0.20288277
0.056322385	-0.090604775	-0.0330229	0.10887824	0.013982537	-0.006096847	-0.016070114	-0.052847285	-0.0091033885	-0.008286806	0.0048730704	0.005858725	0.011300417	0.022040991	0.08592786	0.015051982
0.06860898	-0.07254909	0.041315503	0.009933544	0.00093766913	-0.006458905	-0.039010078	-0.09738748	-0.07121005	-0.11101952	0.041288942	0.05623992	-0.08710995	-0.06576849	0.12998906	0.07585181
-0.05222739	-0.07486398	0.02406921	0.16400619	0.037492972	0.0016011678	0.020240396	-0.016516617	0.026507458	-0.09810284	-0.08584022	-0.016116196	-0.0028423443	0.0011888375	0.06128923	-0.06771848
-0.11525772	-0.017404469	-0.02459318	0.03063816	0.05701095	0.01851239	0.071384415	0.08686051	0.01362442	-0.0022622896	-0.072319016	0.017035134	0.024370275	-0.027845455	-0.015376629	0.1416002
-0.052729297	0.05234981	0.072648205	0.04374474	-0.021094253	-0.033484187	-0.21033119	-0.04588421	-0.002904826	0.020767197	-0.061648283	0.06617519	0.02469334	0.00039333082	0.030006925	0.079899095
-0.018547896	-0.012223488	-0.022946116	-0.038219497	-0.051419437	0.030815724	-0.017348263	-0.045485668	-0.009220682	-0.013653333	-0.08738686	-0.019259814	0.1192429	-0.05430991	0.059966777	0.040825143
-0.09052472	-0.08798113	-0.04472015	-0.11928737	0.021959089	0.06595281	-0.09219467	0.013721913	-0.10122179	-0.045386087	0.046282616	-0.018443454	-0.04436567	0.03385096	0.10793866	-0.019895066
0.028941205	-0.007948248	0.079751	-0.030196024	0.026412128	-0.05321059	-0.0037763969	0.042202655	-0.06888847	-0.007814816	0.044700377	0.053919043	0.090279974	0.011421325	-0.022342488	0.009400927
-0.10728289	-0.033500608	0.20365342	-0.04200852	0.033158384	-0.028322246	0.07084315	0.087203786	0.09549874	0.10067565	0.05871481	0.1062532	0.045843553	-0.04764225	-0.026077127	0.11644956
0.03167431	-0.046316825	-0.030469926	0.048380297	-0.024216345	0.068129696	0.027044905	0.03889657	-0.09674261	0.051967677	-0.04563404	0.09185976	-0.023898546	0.00095053925	0.05820771	0.018021414
0.0015077635	0.046836782	0.058837686	0.017505934	-0.08665815	0.06476819	0.063731305	0.017235165	0.049450938	0.014819126	-0.09183131	-0.0052063037	0.12800013	-0.042986054	-0.019181445	-0.047094595
0.03296663	-0.03350697	-0.09617617	-0.07819375	-0.030200316	-0.034476977	-0.116520084	-0.05788054	-0.021116855	-0.010688765	0.083424896	0.0067392415	0.031367462	-0.0146518	0.118395746	-0.06957989
-0.16785033	0.07948656	-0.028451249	-0.0017861405	0.009726224	-0.08389466	-0.09893881	-0.07237304	0.07059792	0.055923495	-0.023506548	0.069341525	0.023468386	-0.0028365706	-0.09182937	-0.016130103
-0.05714412	0.01842077	-0.12939328	0.08557044	-0.15951824	0.007191729	0.038279027	-0.11381339	-0.030464554	0.036366962	-0.11555173	-0.015782164	0.036380216	-0.027813349	0.0019349763	-0.08296489
-0.01525732	0.023830289	0.046877697	0.009916984	-0.027277838	0.12567851	0.09158467	-0.030915089	0.038346633	0.0011549337	0.0781897	0.055630323	0.17016476	-0.17041409	-0.081462614	0.1479231
0.08441729	-0.08228079	0.08509728	0.0657947	0.13412863	-0.05644422	-0.050928578	0.07034281	-0.09177606	-0.095391296	0.097817495	-0.03151879	-0.0034686239	-0.012057349	0.117265694	-0.057767898
-0.05284746	0.05201374	-0.03621044	0.07924775	-0.05280115	-0.076428376	0.19215325	0.040600505	0.1258585	0.07607722	-0.007192852	0.14679848	0.13425119	0.032139577	-0.04515058	0.087915756
0.014370825	-0.000569488	0.013866769	-0.049318455	-0.098123886	0.021887884	0.0714058	-0.006886006	0.024019824	0.05909841	-0.036194082	0.012850813	-0.006704229	-0.07761417	-0.034172643	-0.054706223
0.06563176	-0.030365786	0.06884295	0.06097403	-0.022853766	0.13683149	0.10962925	0.066144265	-0.096654035	-0.008255071	0.01221959	-0.036493097	-0.057175	-0.09312236	-0.013519425	0.0442331
0.03859366	-0.0338577	0.1614521	-0.061516833	-0.06841989	0.06775536	0.0065845265	-0.0042953226	0.027639104	0.04145402	-0.12929831	0.13920647	0.156057	-0.006034415	0.016967097	-0.018166155
0.02859254	0.041223176	0.13172446	-0.072991654	0.049339212	0.0054652737	0.061867718	0.024866393	0.059006035	0.045439813	-0.01773237	0.10338448	0.08319099	-0.055383578	-0.036861792	0.051727764
0.019262526	0.05372203	0.1542022	-0.06233137	-0.11840536	-0.13079955	0.16723728	0.026601031	0.11960293	0.12729312	-0.09949009	0.036112532	0.06008552	0.04755387	-0.017666552	-0.01182991
-0.00056716846	-0.00494072	-0.010530666	0.052643422	-0.017659782	0.028822273	0.015571537	0.15164454	0.049102858	0.07686594	-0.031516276	0.0070215436	0.08925698	-0.006418862	-0.043580733	0.13009052
0.022263719	0.04835328	0.04321372	0.00092168705	-0.18279664	-0.09421056	-0.021719972	-0.07161337	-0.015249623	0.13578704	-0.080331735	-0.04474557	0.047929116	-0.099855155	-0.0026637728	0.12458025
-0.040239133	0.0014628357	-0.23318046	-0.015239719	0.013559968	0.07285509	-0.07419817	-0.010527039	-0.053314485	-0.10173582	0.1463601	0.09445377	0.0070922477	0.10897089	0.069795504	-0.069775075
0.016458686	0.01058359	-0.041498236	-0.005960222	-0.08035516	-0.01752467	0.118830815	0.0016069667	0.05641256	-0.047672484	-0.18558125	0.061662707	-0.08499364	-0.017577002	0.024280151	-0.054610472
-0.099436186	0.055661026	0.062307034	-0.014711514	-0.11567776	-0.0029548793	0.039735492	-0.026432494	0.00035031146	-0.034172248	-0.12915456	0.031233944	-0.040262677	-0.029319726	-0.078464195	-0.0521148
-0.10234798	0.012001807	-0.07697479	0.04143307	-0.023663342	0.11328164	-0.031975683	-0.100662366	-0.052481722	-0.020491734	0.0497855	0.04786912	-0.009017134	-0.1562222	0.0047786403	-0.039091464
-0.06860929	0.020617777	-0.037234697	0.099508606	-0.1492811	-0.033175573	0.00048376233	0.0028927845	-0.03514506	-0.029581448	-0.032003548	-0.005208844	-0.029253917	0.018662823	-0.016124964	-0.18162042
0.03601762	-0.028463837	-0.032301318	0.023702987	0.056532014	-0.068502	-0.08570642	-0.0492661	-0.0049650613	0.0050304807	-0.012086823	0.01857134	-0.08450952	0.0012070447	0.046303835	-0.1542304
0.048605595	-0.016711704	-0.0838684	0.025493594	-0.05416146	-0.08486937	-0.078608066	0.040204696	0.0038305572	0.047523014	0.017554065	-0.06873723	0.124525055	-0.010677406	-0.0146094235	0.01749029
-0.032802638	0.0027774584	-0.0006271811	0.04159165	-0.07164322	0.10162328	-0.07282901	0.07802987	0.07067	0.055608436	-0.07137818	0.00024133273	-0.06508978	0.008405092	0.025733184	0.080748774
0.05561449	-0.08092098	0.017573541	0.10325231	0.06545996	-0.009806493	-0.062206227	-0.05411413	-0.10735432	-0.06911902	0.039200764	0.0060087177	0.059829112	-0.02421846	-0.008857281	0.052029755
-0.08768991	-0.100478	0.035818845	0.2236558	0.14371382	-0.23250164	-0.1363901	0.001689655	-0.0821089	-0.077152774	-0.021252204	-0.03804517	-0.10106369	0.012015197	0.035645507	-0.16117491
-0.04050549	0.034027506	0.069899775	0.0279642	0.048609138	0.061269503	-0.16606884	0.056454487	0.03954937	0.010386132	0.055923287	0.205834	0.11787189	-0.08997708	-0.090258315	0.17808998
-0.018187298	-0.017254459	-0.05312234	0.054341286	0.089857355	0.048088882	-0.097664855	-0.011767959	-0.024012944	0.026690261	-0.1595521	-0.0063034045	0.06619152	0.034393854	-0.053939357	-0.014443053
0.07373553	-0.09183632	0.104106165	0.14055595	-0.09414401	-0.03244069	0.065650344	-0.077916704	0.0479516	-0.074866876	-0.008988358	-0.059673656	0.091960944	0.05629735	0.11742683	0.11011214
-0.00452339	-0.06061541	0.08266242	-0.02971661	0.12579277	-0.19746292	-0.09909955	-0.015444649	-0.052602768	-0.0054302937	-0.056243647	-0.014971989	0.064156234	0.06539616	0.00061792054	0.053142842
-0.15179314	0.13331546	0.037750915	-0.029552827	-0.11031411	0.063335255	-0.082008906	0.02640944	0.19544344	0.017926475	-0.080860846	0.13809384	0.153273	-0.22600465	-0.14494815	0.14953353
0.022262158	0.042802893	0.03758307	0.035607416	0.069771886	0.123500496	-0.08277811	0.01363815	0.066830456	0.015518078	0.013280237	0.004392618	-0.08568615	-0.041158877	-0.05308166	0.1412764
0.06308927	-0.13295288	-0.07703796	0.1983463	0.08253761	0.12087188	0.14372012	-0.0031260028	-0.0722288	-0.088475384	0.03354504	-0.11601351	-0.067633264	0.07610948	0.18979213	-0.19852693
-0.06890952	-0.010143418	0.08855762	0.018738056	-0.06468659	-0.0368732	-0.10653068	0.012250793	-0.121242166	-0.039721806	0.2143713	-0.06385916	-0.04897549	0.11324015	0.034790684	0.06461569
-0.058485903	-0.14506604	0.00030068803	0.0037160285	-0.055943362	-0.07159615	-0.12311175	-0.044910725	-0.11071033	-0.102109976	0.10364516	0.011283286	-0.15346408	-0.084603235	0.06552288	0.035163067
-0.0933167	-0.06731972	0.036950856	0.0015298012	0.015891545	-0.082238056	-0.088921614	0.0022164236	-0.03071103	-0.13228476	0.10745437	0.07870103	-0.07174969	0.068823546	0.16051392	-0.025846124
0.100588836	-0.004641563	0.015594738	0.0536509	0.014579943	-0.08037075	0.08056602	-0.12223531	-0.042118564	0.0034187308	-0.10318069	-0.065085396	-0.09017493	0.122761995	-0.018300788	0.003011624
0.05421562	-0.0029955225	0.05198612	-0.06598911	-0.016450433	-0.13111769	-0.03234446	0.04443695	0.0026416297	0.072095536	-0.04151633	0.07184861	0.07435112	0.085642174	0.009944118	0.111261904
0.094520286	-0.18478523	-0.18390143	0.14990354	-0.0088290395	0.0018007712	-0.029129872	-0.095501475	-0.016576722	-0.13070524	-0.007367203	-0.11579086	0.06738923	0.15723327	0.198025	0.0077737723
