-0.13790531	-0.08969434	0.22287372	0.088505566	0.14991993	0.094305895	-0.09221749	0.012931053	-0.18765765	0.053596225	0.055360515	0.09988813	-0.0022646522	0.12262427	0.15315218	-0.10056954	-0.20889725	0.084144145	-0.039073266	-0.12097564	-0.07425728	-0.008450413	-0.17121609	0.123559184	-0.09235751	0.121185236	0.07163338	-0.14560917	-0.13974908	-0.17621958	0.14151946	-0.17496693
0.12522289	0.02413917	-0.047685277	-0.06646716	-0.077609114	-0.13466917	0.033429604	-0.0034674734	0.0722069	-0.07615813	-0.08548868	-0.08395672	0.042970408	-0.10939735	-0.07685874	0.0946334	0.057736207	-0.025249097	-0.021346921	0.122079566	0.08928249	0.037624393	0.09087058	-0.124860376	0.14652409	-0.11619056	-0.024464333	0.079226546	0.045186754	0.16577905	-0.12895058	0.16324148
0.28213924	0.1775085	-0.25126797	-0.20181735	-0.2176695	-0.2804544	0.19843177	-0.024268152	0.198164	-0.1700164	-0.1531127	-0.2106994	0.10801654	-0.27402753	-0.2958579	0.29727644	0.20516025	0.049119364	0.14099012	0.31193787	0.22407271	0.19362679	0.24482828	-0.28632352	0.32222834	-0.3019036	-0.28468418	0.26538405	0.29091877	0.30604666	-0.26518163	0.28987616
-0.14267042	-0.097350955	0.11997157	0.117451385	0.10838945	0.14642929	-0.14548606	0.05979313	-0.15345234	0.13182583	0.081053816	0.110564955	-0.06484296	0.15013844	0.09587064	-0.066139355	-0.08071944	-0.10622022	-0.0790587	-0.15269966	-0.14297886	-0.06758684	-0.153488	0.06402709	-0.067451365	0.07584487	0.14331804	-0.10343337	-0.10075442	-0.13274665	0.10402676	-0.06667945
-0.34265298	-0.51270336	0.34249505	0.4933947	0.45208436	0.4223488	-0.60271776	0.8399413	-0.40462458	0.5145927	0.51007485	0.58905965	-0.5643576	0.39299402	0.37046716	-0.39975432	-0.32079047	-0.7838236	-0.62262726	-0.39631894	-0.45877862	-0.56720436	-0.37047902	0.36944482	-0.40282077	0.45162827	0.4510125	-0.44673273	-0.36455265	-0.38368395	0.42743933	-0.4771359
0.42450312	0.28653574	-0.33191776	-0.33337775	-0.37599006	-0.4109343	0.3116929	-0.18574478	0.32373503	-0.26704022	-0.30132622	-0.26901734	0.3007688	-0.37990665	-0.3459195	0.3521659	0.28406343	0.109467484	0.2881045	0.3610665	0.3384041	0.24660797	0.34375927	-0.3561706	0.3777459	-0.3735443	-0.3551825	0.41310108	0.41711983	0.3208768	-0.3763515	0.33319107
-0.2527565	-0.29149377	0.3005929	0.29820845	0.3073074	0.26242337	-0.2569726	0.25885224	-0.24970213	0.24394426	0.27137485	0.27435118	-0.18931948	0.21806724	0.25823957	-0.22995447	-0.31559595	-0.19481155	-0.2546912	-0.31908667	-0.2706844	-0.21087737	-0.27755913	0.2691204	-0.2467091	0.3511979	0.27510867	-0.27545327	-0.28508177	-0.3236046	0.34127218	-0.2850036
-0.11331917	-0.032692187	0.06672884	0.07607566	0.11483703	0.0508634	-0.07380883	0.10395495	-0.1211828	0.061265524	0.07575144	0.14678216	-0.09430545	0.12852076	0.13447866	-0.07982595	-0.11797565	-0.07195581	-0.09778135	-0.06436176	-0.08819765	-0.09828283	-0.1006955	0.04443818	-0.11683718	0.051955193	0.10569702	-0.037624367	-0.06527921	-0.11486411	0.039376777	-0.1293963
-0.14325641	-0.0365736	0.13224226	0.10442221	0.14978518	0.13333777	-0.09206498	0.059155215	-0.09303241	0.13318416	0.13088386	0.12224624	-0.028239127	0.12058462	0.18526307	-0.079896785	-0.14443608	-0.0008244048	-0.07586518	-0.096437044	-0.11844286	-0.016222319	-0.1199739	0.093860045	-0.15121517	0.19319078	0.09369695	-0.19445632	-0.08763847	-0.09864462	0.14181687	-0.175692
0.15104134	0.08946879	-0.12736101	-0.16638686	-0.12397649	-0.12507942	0.1784132	-0.16969098	0.16724493	-0.1433611	-0.15135905	-0.14394487	0.13307813	-0.10169769	-0.20147143	0.09771062	0.16778004	0.08584971	0.07177071	0.11686278	0.11528431	0.16318457	0.18007219	-0.10678148	0.1534401	-0.15195791	-0.10820419	0.10109539	0.17802688	0.18387397	-0.1285901	0.1318363
0.2625489	0.2950362	-0.2237863	-0.26678377	-0.2761545	-0.2814806	0.28466517	-0.4120103	0.20399658	-0.25954995	-0.26559454	-0.32441798	0.2835456	-0.22296079	-0.21214788	0.29383433	0.20054847	0.4105625	0.35095546	0.26125103	0.23348099	0.32481113	0.26566046	-0.23023975	0.26340535	-0.27697974	-0.28427696	0.27047822	0.27228633	0.27341935	-0.24955563	0.28175458
-0.31680322	-0.4932222	0.38723478	0.44554418	0.4357453	0.44143182	-0.52631366	0.5631145	-0.41841993	0.40537727	0.51417786	0.42600504	-0.48225218	0.42307368	0.39079297	-0.38403696	-0.30447465	-0.5871981	-0.52142465	-0.45678917	-0.46056634	-0.5232469	-0.44447425	0.43046868	-0.3622953	0.39188033	0.41678262	-0.3951618	-0.40114293	-0.4335385	0.38211098	-0.42917252
-0.11342453	-0.09703277	0.087320745	0.050436877	0.13805181	0.06264824	-0.03085041	0.038653307	-0.10308118	0.11726312	0.09780271	0.074005805	-0.045492742	0.05699769	0.056127097	-0.07152946	-0.108619444	-0.0161585	-0.02450785	-0.06270248	-0.055279914	-0.039705914	-0.047848925	0.09525359	-0.10118453	0.12357849	0.12446485	-0.11109297	-0.12842268	-0.08996995	0.084407486	-0.07912286
0.06835012	0.21821302	-0.10188991	-0.14677578	-0.11586322	-0.11010658	0.23639962	-0.33113164	0.10380105	-0.20531993	-0.20055547	-0.25668138	0.20396335	-0.10333159	-0.15494455	0.07384169	0.044026315	0.31969857	0.22980037	0.16724366	0.109569125	0.16176732	0.14924718	-0.094496645	0.16179323	-0.12789364	-0.13643621	0.14107822	0.18322945	0.08736158	-0.14057131	0.21090427
0.842349	0.49147022	-0.69172406	-0.60788995	-0.6289925	-0.7398738	0.44201246	-0.09414045	0.69359624	-0.54347754	-0.45530027	-0.46358252	0.2455891	-0.68295056	-0.78733647	0.73399603	0.7400334	0.104212105	0.27672645	0.70293885	0.6158756	0.3640816	0.7005043	-0.74844176	0.75380516	-0.7059462	-0.56687635	0.74497515	0.68673354	0.70666444	-0.6979712	0.73196995
0.24459116	0.2793162	-0.297685	-0.34026194	-0.25831756	-0.24538693	0.35829967	-0.3632289	0.22889236	-0.26505888	-0.3074936	-0.3488669	0.3347797	-0.31251615	-0.30665213	0.25334	0.2621114	0.3519324	0.31396177	0.35836324	0.2544221	0.26966178	0.30465788	-0.3356467	0.31237632	-0.35312858	-0.35977805	0.33818677	0.3052944	0.28581464	-0.31009644	0.37599766
0.32584605	0.32918108	-0.34456047	-0.3283251	-0.3109074	-0.30612248	0.32591403	-0.31990695	0.2913797	-0.34904978	-0.33189064	-0.26898116	0.27986977	-0.32580805	-0.27579126	0.2685281	0.2939426	0.27715594	0.29774728	0.3743619	0.33695343	0.32615414	0.3590901	-0.32939306	0.2602253	-0.36362514	-0.33618504	0.30828515	0.36960456	0.29453555	-0.3246422	0.33271125
0.0071237856	0.108454235	-0.0699841	-0.07922022	-0.064532	-0.0026224856	0.033542752	-0.08116258	-0.043761283	-0.019841054	-0.031920817	-0.03612492	0.050111305	-0.05941971	-0.09181031	0.011125065	-0.018155454	0.05936053	0.07994245	0.0064141382	0.077678934	0.031102924	0.035234023	-0.05895732	-0.0031708821	-0.013721651	-0.08956563	0.019906774	0.07854502	0.008608573	-0.03219328	0.056145594
-0.22256319	-0.19731805	0.25439537	0.18990484	0.18045227	0.1979322	-0.19165158	0.11643391	-0.15065838	0.17614591	0.17880227	0.18622059	-0.093233675	0.17707136	0.22750126	-0.14185527	-0.19117826	-0.067394726	-0.12987636	-0.25073722	-0.2412662	-0.1236043	-0.2612658	0.20420337	-0.20191357	0.2297817	0.18951838	-0.24043968	-0.22465892	-0.25702202	0.2097576	-0.28812695
-0.14082596	-0.21685329	0.14369534	0.21498308	0.19217187	0.123145245	-0.21986477	0.31455246	-0.10754198	0.2234015	0.2056413	0.22318016	-0.17534125	0.15559264	0.17830296	-0.16528468	-0.2480538	-0.38018978	-0.21613623	-0.19814582	-0.23128706	-0.22337873	-0.16460055	0.17041296	-0.18729109	0.22836499	0.21936803	-0.23229878	-0.16283587	-0.17125055	0.21747921	-0.19733343
0.39513814	0.5094399	-0.48455057	-0.45426437	-0.4565552	-0.42388055	0.4649972	-0.34882334	0.4535148	-0.4232844	-0.35093495	-0.4043575	0.41933057	-0.50891495	-0.5223146	0.41841274	0.3948259	0.33688602	0.42254725	0.5209866	0.4441411	0.4619972	0.5262314	-0.5039282	0.51948994	-0.4683444	-0.53577286	0.5009434	0.51772296	0.4885785	-0.51024896	0.51191217
0.4986115	0.46631777	-0.4369216	-0.52812874	-0.49785605	-0.4176678	0.5065342	-0.458335	0.42565024	-0.4744948	-0.50727546	-0.4743926	0.47555307	-0.46207255	-0.4915252	0.48014477	0.3793919	0.47254756	0.5116483	0.53805476	0.509738	0.49282026	0.4576124	-0.4780427	0.5202724	-0.47755757	-0.48159713	0.5326382	0.49982208	0.50494456	-0.5074886	0.5348941
-0.43405113	-0.35015082	0.35008332	0.35481703	0.3196467	0.3740755	-0.26765046	0.27033198	-0.3825513	0.29850593	0.33830848	0.35815606	-0.2875134	0.35949832	0.35065514	-0.38858092	-0.408765	-0.26503175	-0.22756071	-0.33087793	-0.3146616	-0.28293592	-0.37793836	0.36883208	-0.3444334	0.3649532	0.32921582	-0.3367721	-0.3272871	-0.37799686	0.36619663	-0.31916207
0.31381905	0.26842055	-0.31803483	-0.24611625	-0.25500977	-0.29050955	0.20612983	-0.24122217	0.21358992	-0.26679614	-0.26689887	-0.23479341	0.2801623	-0.27876085	-0.30254096	0.3079596	0.25756338	0.2469368	0.276082	0.23491141	0.2265058	0.27379003	0.30055067	-0.2800269	0.2932625	-0.3020412	-0.3034865	0.33602747	0.29624006	0.2702472	-0.35869825	0.3070438
-0.2938667	-0.15946032	0.24959467	0.18019651	0.18674502	0.19753261	-0.14652126	0.0076814	-0.19518994	0.20537916	0.14507799	0.10748025	-0.118872896	0.20860739	0.19870226	-0.1753682	-0.2495402	-0.028010048	-0.036284614	-0.17157675	-0.17258646	-0.13809343	-0.24270077	0.18521287	-0.20158099	0.16195677	0.12741414	-0.23048897	-0.20578673	-0.17926282	0.22123578	-0.18402784
-0.7048461	-0.6250728	0.7101155	0.6646016	0.6571536	0.69444185	-0.61028767	0.39032605	-0.6867557	0.5869722	0.5552789	0.5456522	-0.5412118	0.65940255	0.70472246	-0.66253084	-0.6670827	-0.38525748	-0.5479654	-0.6912515	-0.64877987	-0.5664276	-0.6950883	0.7533532	-0.7071021	0.77969116	0.59970355	-0.7271454	-0.71631825	-0.70669883	0.75916386	-0.72809476
-0.53464854	-0.65659815	0.54723823	0.6363991	0.546844	0.5883509	-0.6677095	0.82257855	-0.5151811	0.5988138	0.60991687	0.6807468	-0.7116217	0.592115	0.53311694	-0.4941319	-0.4783615	-0.8038708	-0.7184778	-0.59539694	-0.5869368	-0.6551886	-0.58299667	0.5764776	-0.56907535	0.54372746	0.6050832	-0.6090057	-0.54923844	-0.57390344	0.54071236	-0.54963034
-0.21218854	-0.15677619	0.21435584	0.19960634	0.22122493	0.24247019	-0.15110287	0.16499144	-0.2661456	0.2346435	0.2170286	0.22600287	-0.0965549	0.23103996	0.237158	-0.22991824	-0.23563343	-0.09160627	-0.175845	-0.24921	-0.16322592	-0.113931365	-0.21117479	0.24164003	-0.18957071	0.23571344	0.22714446	-0.279253	-0.19303063	-0.23055555	0.22445293	-0.2077176
-0.26549998	-0.25473884	0.31665716	0.2776244	0.2995919	0.29921642	-0.22901413	0.16586986	-0.26725537	0.30943802	0.30578837	0.20361301	-0.23732284	0.26592538	0.32955852	-0.32294124	-0.24248512	-0.16360757	-0.26757896	-0.22726983	-0.26909405	-0.2561991	-0.27761817	0.26911104	-0.2387473	0.29460248	0.28452882	-0.27564842	-0.30124834	-0.290873	0.34122851	-0.27781853
0.040667407	0.04459363	-0.078974344	-0.1036425	-0.012743822	0.025941508	0.091932856	-0.16831121	-0.02037785	-0.10724098	-0.062084764	-0.13498561	0.14317442	-0.003259549	-0.071686275	0.014377543	0.012635241	0.19378254	0.12346261	0.015496101	0.017482283	0.06062932	0.049592707	-0.007193392	0.02146524	-0.028171267	-0.09255797	0.052442167	0.016019398	-0.0032278784	0.00013254547	0.07237374
0.39847422	0.43562013	-0.4688095	-0.4529811	-0.43846703	-0.45164454	0.44973433	-0.4511833	0.45251316	-0.48729688	-0.47197002	-0.51414365	0.43670058	-0.49497828	-0.49744776	0.44245836	0.3556249	0.480836	0.45858255	0.4688908	0.4234434	0.5048559	0.47075337	-0.47174612	0.46272635	-0.5051802	-0.49018595	0.4890464	0.46425283	0.4280099	-0.5160592	0.51535815
0.024727773	0.04445934	-0.046314206	-0.006350295	0.004157879	0.004235474	0.019055871	0.06997746	-0.0017587725	0.032188524	0.032106325	0.0017190533	0.020786995	-0.042187847	-0.06874322	0.0064268718	-0.033016246	-0.035295606	-0.00146721	-0.0013146047	-0.024536304	0.027977543	0.029306361	-0.04426916	0.037544683	-0.027969832	0.005902708	-0.01112228	0.05410898	-0.037343543	-0.041968323	-0.011512194
0.21471517	0.104400665	-0.20875835	-0.14881028	-0.14935674	-0.23342124	0.124589264	-0.05308986	0.21445516	-0.13380153	-0.10093613	-0.1610105	0.10226826	-0.2079083	-0.20957094	0.22356792	0.1765072	0.064751394	0.13158077	0.234903	0.17936431	0.1510784	0.1892432	-0.24406205	0.17552084	-0.25858727	-0.15060702	0.22939909	0.22504227	0.22912231	-0.27083707	0.24969222
0.392182	0.53349835	-0.48298532	-0.50927407	-0.5033621	-0.4605534	0.4987531	-0.48850888	0.41637382	-0.46123123	-0.45500147	-0.49561447	0.489215	-0.4395173	-0.43674973	0.42607954	0.4161065	0.4906105	0.5142136	0.51584685	0.4115338	0.43119273	0.42004108	-0.4687079	0.5124347	-0.47641996	-0.44468963	0.49605596	0.46276358	0.4625863	-0.45570764	0.45122066
0.24190143	0.30960387	-0.25560653	-0.2795685	-0.24385525	-0.23853578	0.25035793	-0.24631003	0.2398379	-0.2570783	-0.24908087	-0.26845473	0.23017281	-0.26752928	-0.2353132	0.25874782	0.20470016	0.23618689	0.27358884	0.28377494	0.1924088	0.29539096	0.29590905	-0.20278269	0.19807959	-0.25687334	-0.28518474	0.27128443	0.24942678	0.17432833	-0.22879645	0.26123476
0.019062469	0.052407425	-0.008917269	-0.031757608	-0.0990826	-0.06498648	0.046865676	0.04503629	0.12291905	-0.00616974	-0.08573184	-0.03771931	0.01299542	-0.05720862	-0.035214536	0.07436182	-0.01521298	-0.033687443	-0.024249332	0.018130694	0.03162026	-0.0101890145	0.096738	-0.11816378	-0.020177945	-0.0022204749	-0.022801	0.06456108	0.07943277	0.02337043	-0.03774452	-0.013283355
0.41914698	0.46211955	-0.38950324	-0.46759793	-0.39834848	-0.3881786	0.3934043	-0.5177405	0.36454087	-0.38225472	-0.44471037	-0.46092445	0.4570917	-0.43496692	-0.40238112	0.38467717	0.35152572	0.5020871	0.4864345	0.40086	0.36199188	0.39874312	0.39691424	-0.40223858	0.46161404	-0.47166324	-0.38669127	0.4462334	0.37898895	0.39339873	-0.4574418	0.47417045
-0.6394817	-0.68073994	0.6997619	0.74725294	0.73534065	0.722799	-0.6296985	0.6151803	-0.6861181	0.7170492	0.68140143	0.6943328	-0.64352584	0.6756995	0.76787704	-0.72586966	-0.6538012	-0.60995334	-0.6120975	-0.7184356	-0.66833377	-0.6188257	-0.675487	0.7347916	-0.6953077	0.75632244	0.6677423	-0.7663536	-0.68263406	-0.6667714	0.7097788	-0.7256201
0.40850258	0.3788823	-0.34371674	-0.36213368	-0.32601652	-0.37952757	0.27560973	-0.13484418	0.39118007	-0.2865596	-0.34761035	-0.24737194	0.28116202	-0.3591229	-0.43525288	0.41093823	0.28908345	0.0808792	0.24075447	0.38789934	0.37288195	0.2856772	0.38119736	-0.36977243	0.32413077	-0.34619233	-0.35253152	0.4442653	0.44344014	0.38288146	-0.38614923	0.42054647
-0.13996936	-0.24084249	0.16863976	0.11369758	0.11339986	0.18028425	-0.15781912	0.21220045	-0.19186798	0.12705562	0.2086102	0.16665104	-0.21005197	0.17582725	0.14592312	-0.1283869	-0.068935744	-0.19839178	-0.19096014	-0.1345075	-0.14297572	-0.15455675	-0.1257081	0.11233345	-0.121642895	0.16445786	0.1524385	-0.14538205	-0.107135385	-0.12480912	0.16165197	-0.16799152
0.075349644	0.13012537	-0.06912715	-0.13243939	-0.11417742	-0.07001981	0.15823308	-0.1297797	0.105682604	-0.12460863	-0.12557429	-0.14283507	0.1347024	-0.08270311	-0.15874948	0.10225095	0.070502646	0.12757848	0.11981411	0.15359002	0.12464599	0.15392578	0.16314319	-0.1411081	0.13465193	-0.13538712	-0.0825588	0.095188476	0.11254326	0.14207776	-0.16185908	0.15265751
0.181286	0.16233802	-0.17950274	-0.1871468	-0.18024956	-0.14498322	0.13925305	-0.08683177	0.24922031	-0.20570633	-0.15039055	-0.13341996	0.14036141	-0.12532842	-0.17182809	0.2382471	0.21071959	0.087459035	0.13632643	0.16279332	0.19534394	0.12940483	0.2095023	-0.11609514	0.1294055	-0.18505663	-0.14068024	0.15906532	0.1889237	0.1777982	-0.21777987	0.146819
0.15605697	-0.021543156	-0.08078282	-0.07305324	-0.0882443	-0.04634713	0.042634882	0.08113939	0.06754251	-0.032966476	-0.012596148	0.03746313	-0.0026809163	-0.03936239	-0.06962374	0.06544414	0.143389	-0.15165463	-0.013734112	0.11832173	0.02740436	-0.06758218	0.09492325	-0.04308787	0.061561886	-0.10982409	-0.02270539	0.07908967	0.0572676	0.08308911	-0.11829798	0.11018933
-0.12217787	-0.10915997	0.13564515	0.10485539	0.097684346	0.13277961	-0.17016563	0.12876794	-0.13299043	0.118052684	0.17885983	0.119528994	-0.15353157	0.097520374	0.1396823	-0.15523377	-0.123205386	-0.1489844	-0.090920754	-0.09027813	-0.13106617	-0.16468254	-0.16884264	0.07815044	-0.071003206	0.055702876	0.07846398	-0.09229902	-0.1407924	-0.0995638	0.07778655	-0.08506356
-0.017802577	0.021471117	0.03987663	0.013407259	-0.03864842	0.02745578	0.021758117	-0.12893312	-0.047652308	-0.0511164	-0.043470766	-0.058770172	0.033677746	-0.03804868	0.0047806012	-0.053947285	0.014714242	0.10128913	0.05980498	-0.002482237	0.011277966	0.09081057	-0.004432615	-0.023005927	0.034274846	0.009406735	0.021013318	0.014948237	0.02449106	0.039094627	0.019026013	0.03529486
-0.13878834	-0.07054405	0.1473057	0.12102815	0.09430214	0.07068111	-0.11072475	0.07648322	-0.06647559	0.067134686	0.042848796	0.059646193	-0.078825995	0.06384363	0.122035205	-0.0658312	-0.054374468	-0.12989837	-0.14972968	-0.10052833	-0.11147356	-0.08793063	-0.032285262	0.06594847	-0.09096031	0.07191254	0.11766941	-0.13938342	-0.07103283	-0.06095571	0.043342847	-0.08655616
0.49461088	0.5349219	-0.48489004	-0.5363237	-0.48428738	-0.51784617	0.5222529	-0.57570916	0.51887316	-0.5140419	-0.505136	-0.5031962	0.55849504	-0.52766514	-0.5332899	0.47065705	0.40828675	0.5413951	0.5701979	0.5867699	0.4792349	0.5377616	0.5588314	-0.56402594	0.49388903	-0.5388117	-0.54181737	0.53033507	0.50598234	0.5088468	-0.55144024	0.52743506
0.638612	0.4633988	-0.67888373	-0.60259604	-0.5491829	-0.6065972	0.5209762	-0.3634138	0.6326931	-0.5686628	-0.5393184	-0.48383707	0.3772519	-0.58555704	-0.64829296	0.6611577	0.60124207	0.35038233	0.41207245	0.5685376	0.5559113	0.40758052	0.66401094	-0.68222404	0.5955736	-0.66073465	-0.56468576	0.661096	0.6565453	0.62640446	-0.6662236	0.6702849
-0.27441487	-0.12408252	0.2539696	0.20559458	0.16499667	0.2516435	-0.15932693	0.07845264	-0.236038	0.14275527	0.14262255	0.15664999	-0.10047283	0.15883683	0.25085762	-0.2382179	-0.26001793	-0.030515939	-0.049603146	-0.18458952	-0.18149628	-0.08371485	-0.18175921	0.1799196	-0.20436892	0.24511735	0.15306792	-0.16786367	-0.21936268	-0.22856456	0.1777034	-0.24746202
-0.28743523	-0.17740428	0.30590856	0.2454932	0.27043948	0.2730848	-0.21550849	0.13793215	-0.24696265	0.18817885	0.19596224	0.20376493	-0.11450683	0.25313917	0.27359584	-0.27701905	-0.26216576	-0.16560404	-0.16737707	-0.29177603	-0.27166182	-0.1873256	-0.30835798	0.30585125	-0.30262235	0.24334806	0.25450048	-0.30912238	-0.29985607	-0.2643876	0.2732482	-0.28202173
-0.20980006	-0.18048106	0.24384464	0.18984775	0.1896608	0.17885439	-0.14225462	0.14602046	-0.24686311	0.22565557	0.1502649	0.16193779	-0.11176849	0.18658614	0.27045676	-0.21676393	-0.26361695	-0.09994056	-0.1551073	-0.24696796	-0.18904053	-0.12849161	-0.2311611	0.22184022	-0.19427533	0.16625512	0.24638595	-0.2206936	-0.26093164	-0.22331546	0.26372683	-0.23361555
0.16078022	0.259887	-0.1994196	-0.18739311	-0.22369038	-0.20955782	0.23510827	-0.2594793	0.11946305	-0.15871012	-0.18286952	-0.26160577	0.25443277	-0.15674947	-0.20280656	0.12946925	0.23569526	0.31162876	0.23071377	0.23444727	0.1697315	0.23860092	0.14706092	-0.15968515	0.1975292	-0.24432132	-0.18738252	0.2689793	0.16549104	0.25659126	-0.250411	0.21616411
0.54792726	0.44671392	-0.5393434	-0.5514144	-0.5426989	-0.59196335	0.44797322	-0.29044384	0.62475675	-0.5093078	-0.46122012	-0.37101135	0.39598954	-0.56120545	-0.5865216	0.595799	0.53371084	0.22497396	0.38688028	0.556701	0.52584845	0.42581376	0.51480514	-0.5432298	0.5517279	-0.5286153	-0.480033	0.5850875	0.5142267	0.59390426	-0.5787891	0.5511106
-0.12850435	-0.107740685	0.104228884	0.15510638	0.12433969	0.11960645	-0.100562304	0.022383293	-0.12906809	0.09682842	0.15817504	0.06526123	-0.1272561	0.1506774	0.08315966	-0.11366541	-0.16878647	-0.01620132	-0.060599566	-0.16473944	-0.14830242	-0.06674872	-0.14519338	0.16387281	-0.14569722	0.09063197	0.06586268	-0.14667863	-0.12063046	-0.14367929	0.13478526	-0.11433793
-0.082602605	-0.013655645	0.0343634	0.045390993	0.02385402	0.056670997	-0.033576634	-0.081749484	-0.045189522	0.05925089	0.020790279	0.06756227	0.042418882	0.082072355	0.11172412	-0.10288127	-0.044957276	0.10018511	-0.013164667	-0.06298255	-0.06148417	0.020406602	-0.10834732	0.14046341	-0.084968075	0.12059672	0.058108035	-0.09388241	-0.09279073	-0.067207396	0.0707585	-0.03874916
-0.3124159	-0.24925888	0.2763371	0.2573821	0.3160959	0.26838416	-0.26144314	0.12055651	-0.23585969	0.25012895	0.22649555	0.18163349	-0.19012365	0.26554617	0.35789904	-0.2768044	-0.3205981	-0.068977416	-0.18802148	-0.3136963	-0.28049636	-0.17623581	-0.29740337	0.2953849	-0.35768017	0.3017989	0.3181036	-0.3449025	-0.29501873	-0.25853485	0.2841173	-0.29661044
0.066256545	0.061987147	-0.05166194	-0.12112181	-0.090395376	-0.10787989	0.058813278	-0.03959803	0.03347171	-0.100664295	-0.090554625	-0.111027725	0.062092513	-0.08496456	-0.09718276	0.1172189	0.09606122	0.06578782	0.07223022	0.08361033	0.14309312	0.09932683	0.111369304	-0.10201985	0.06254612	-0.10674284	-0.09048628	0.07600384	0.13141544	0.09155472	-0.06403653	0.12155363
